start_time,innode,inqueue,status,node_1_startprogress,node_1_end,node_2_startprogress,node_2_end,node_3_startprogress,node_3_end,node_4_startprogress,node_4_end,node_5_startprogress,node_5_end,node_6_startprogress,node_6_end,node_7_startprogress,node_7_end,node_8_startprogress,node_8_end
2607.1505680665587,8.0,0.0,4.0,2610.8843240885453,2611.994345004117,2617.1109151704304,2618.0040511145166,2621.559518664805,2622.3049389181956,2623.222146337211,2623.67101992617,2627.5562027446354,2627.588502213597,2627.8313892430738,2629.3801494887184,2631.8972056149782,2632.036281841665,2632.2059493574693,2632.267262967618
2607.405822797021,8.0,0.0,4.0,2611.994345004117,2613.378641763746,2618.0040511145166,2618.512063613747,2622.3049389181956,2622.7529154650383,2623.67101992617,2626.1686648157443,2627.588502213597,2627.8084835354616,2629.3801494887184,2633.6688060226884,2633.6688060226884,2633.8509730027854,2633.8509730027854,2634.2254935727033
2608.3461408167595,8.0,0.0,4.0,2613.378641763746,2613.6087213544283,2618.512063613747,2622.173511688903,2622.7529154650383,2622.813815985991,2626.1686648157443,2626.2355114614406,2627.8084835354616,2629.638751037525,2633.6688060226884,2635.1797839223696,2635.1797839223696,2635.369078979626,2635.369078979626,2637.6519428918823
2609.357504939778,8.0,0.0,4.0,2613.6087213544283,2614.758700757591,2622.173511688903,2622.2179082835537,2622.813815985991,2624.4648493014874,2626.2355114614406,2627.0070901076056,2629.638751037525,2629.7676113772395,2635.1797839223696,2635.667396854017,2635.667396854017,2635.99747105464,2637.6519428918823,2637.9278267297896
2609.5486479538995,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2610.3014855162583,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2611.435366519792,1.0,0.0,3.0,2614.758700757591,2615.1918590145433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2613.034739223087,1.0,0.0,3.0,2615.1918590145433,2615.4807826637393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2613.879005529673,1.0,0.0,3.0,2615.4807826637393,2616.4606181413183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2616.79722191768,1.0,0.0,3.0,2616.79722191768,2616.97547847852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2617.9101937064274,8.0,0.0,4.0,2617.9101937064274,2618.1355040034027,2622.2179082835537,2622.2836136797964,2624.4648493014874,2624.8169144336493,2627.0070901076056,2630.956347959492,2630.956347959492,2630.9996384339465,2635.667396854017,2635.742155894351,2635.99747105464,2636.516015687207,2637.9278267297896,2638.0603329348874
2619.8820896483885,8.0,0.0,4.0,2619.8820896483885,2621.944339163773,2622.2836136797964,2622.5563415096362,2624.8169144336493,2624.9595198039838,2630.956347959492,2631.103131495652,2631.103131495652,2632.113209840854,2635.742155894351,2636.7160744871917,2636.7160744871917,2637.4039431572296,2638.0603329348874,2641.044900956966
2621.2779621242817,5.0,0.0,3.0,2621.944339163773,2622.5800366443113,2622.5800366443113,2624.200266952085,2624.9595198039838,2626.3161123972195,2631.103131495652,2631.838944488626,2632.113209840854,2633.0995176632064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2622.1219868709045,8.0,0.0,4.0,2622.5800366443113,2623.5075775096716,2624.200266952085,2626.1591492209445,2626.3161123972195,2628.093717498844,2631.838944488626,2632.1727469185644,2633.0995176632064,2635.097442774873,2636.7160744871917,2637.2611645170246,2637.4039431572296,2638.2461812146535,2641.044900956966,2642.330495672965
2622.659430721833,8.0,0.0,4.0,2623.5075775096716,2625.0296836241027,2626.1591492209445,2626.598714278088,2628.093717498844,2628.163074595757,2632.1727469185644,2633.436613120746,2635.097442774873,2636.2018553615726,2637.2611645170246,2639.0743044835085,2639.0743044835085,2640.235949527512,2642.330495672965,2642.7247543022827
2622.918621130981,3.0,0.0,3.0,2625.0296836241027,2625.705296647597,2626.598714278088,2628.4951274901873,2628.4951274901873,2629.4260407973184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2623.3811790202035,3.0,0.0,3.0,2625.705296647597,2626.1516255795873,2628.4951274901873,2629.360938071598,2629.4260407973184,2630.1402658223215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2624.7376553418044,3.0,0.0,3.0,2626.1516255795873,2626.154841438238,2629.360938071598,2630.2176637329076,2630.2176637329076,2630.2304661885564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2625.0955253094417,8.0,0.0,4.0,2626.154841438238,2626.790543526261,2630.2176637329076,2631.30509905522,2631.30509905522,2631.7302336175167,2633.436613120746,2633.6828595224697,2636.2018553615726,2638.3633097681127,2639.0743044835085,2639.1880382550053,2640.235949527512,2641.3657576690575,2642.7247543022827,2644.5422519006943
2625.7515773391974,8.0,0.0,4.0,2626.790543526261,2627.153639344567,2631.30509905522,2631.339257445536,2631.7302336175167,2632.3295247986534,2633.6828595224697,2634.2863289505704,2638.3633097681127,2639.241729715348,2639.241729715348,2640.2978491177178,2641.3657576690575,2641.4138673060784,2644.5422519006943,2645.51607217221
2626.763706990047,1.0,0.0,3.0,2627.153639344567,2627.9104311882797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2628.7134498501605,8.0,0.0,4.0,2628.7134498501605,2629.6162367911256,2631.339257445536,2631.384515361712,2632.3295247986534,2632.7077443223493,2634.2863289505704,2634.680136346016,2639.241729715348,2641.506226447232,2641.506226447232,2641.895761347579,2641.895761347579,2643.6033497182807,2645.51607217221,2647.039919682736
2629.7791787104475,8.0,0.0,4.0,2629.7791787104475,2631.304210743635,2631.384515361712,2632.2679833434754,2632.7077443223493,2632.9096032563275,2634.680136346016,2638.060379647923,2641.506226447232,2642.766619941683,2642.766619941683,2643.022980878109,2643.6033497182807,2645.332924418616,2647.039919682736,2648.8723645947025
2629.791846469714,3.0,0.0,3.0,2631.304210743635,2631.6980262059988,2632.2679833434754,2632.270113445706,2632.9096032563275,2632.9742974333567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2631.2251402582083,8.0,0.0,4.0,2631.6980262059988,2633.07359381804,2633.07359381804,2633.6709717235467,2633.6709717235467,2634.864415846614,2638.060379647923,2639.2796075122187,2642.766619941683,2643.9196485030775,2643.9196485030775,2646.3682220303276,2646.3682220303276,2646.8624626346063,2648.8723645947025,2650.3661440163214
2631.2982994603385,8.0,0.0,4.0,2633.07359381804,2634.45306924817,2634.45306924817,2635.22136906929,2635.22136906929,2635.741553304429,2639.2796075122187,2640.8532788300745,2643.9196485030775,2644.381265776216,2646.3682220303276,2646.834373936321,2646.8624626346063,2647.5821007011973,2650.3661440163214,2651.732739244764
2631.774243514891,8.0,0.0,4.0,2634.45306924817,2635.7022975892323,2635.7022975892323,2636.4293150054823,2636.4293150054823,2637.5749976679795,2640.8532788300745,2641.3019694200775,2644.381265776216,2647.9343152559263,2647.9343152559263,2648.1986103945364,2648.1986103945364,2648.995359838589,2651.732739244764,2651.8277007339743
2632.381953864261,8.0,0.0,4.0,2635.7022975892323,2636.043599012895,2636.4293150054823,2638.7128147458957,2638.7128147458957,2639.020263693997,2641.3019694200775,2641.6637477670292,2647.9343152559263,2648.3805870095784,2648.3805870095784,2648.6839067040178,2648.995359838589,2649.0080623904205,2651.8277007339743,2652.895669474796
2633.080735226196,4.0,0.0,3.0,2636.043599012895,2637.6949483966123,2638.7128147458957,2639.3965845946323,2639.3965845946323,2640.681694085384,2641.6637477670292,2642.4003417066583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2633.14033819443,4.0,0.0,3.0,2637.6949483966123,2638.3104976206187,2639.3965845946323,2640.178322229283,2640.681694085384,2641.8812244445426,2642.4003417066583,2642.6796030675678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2633.603168317672,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2633.941489483321,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2634.3000506696126,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2634.829865992788,8.0,0.0,4.0,2638.3104976206187,2639.144832506331,2640.178322229283,2640.9478080543413,2641.8812244445426,2642.72397537557,2642.72397537557,2643.439756237978,2648.3805870095784,2648.5609064225077,2648.6839067040178,2649.294650810145,2649.294650810145,2650.0557848346957,2652.895669474796,2652.898474207291
2635.2431666919924,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2635.3001491785517,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2635.5185941742984,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2635.9669989150816,8.0,0.0,4.0,2639.144832506331,2641.569885076331,2641.569885076331,2641.7955168424724,2642.72397537557,2643.0415177761765,2643.439756237978,2645.059718594856,2648.5609064225077,2649.7491280629074,2649.7491280629074,2650.129350642976,2650.129350642976,2651.7383068911804,2652.898474207291,2653.17768930566
2636.222245651774,8.0,0.0,4.0,2641.569885076331,2642.064743913736,2642.064743913736,2642.2395687654925,2643.0415177761765,2643.8670363524107,2645.059718594856,2645.445760031101,2649.7491280629074,2650.0516830582756,2650.129350642976,2650.303260576096,2651.7383068911804,2652.7821625655606,2653.17768930566,2655.3463313037087
2638.3901742184185,4.0,0.0,3.0,2642.064743913736,2644.559865234165,2644.559865234165,2645.157537458976,2645.157537458976,2647.6165076352886,2647.6165076352886,2647.708904463514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2638.441767633079,8.0,0.0,4.0,2644.559865234165,2645.9480827263983,2645.9480827263983,2647.7291684367983,2647.7291684367983,2651.0753027813935,2651.0753027813935,2651.210461785292,2651.210461785292,2652.9024909117793,2652.9024909117793,2654.980739212895,2654.980739212895,2654.982542390089,2655.3463313037087,2656.5542706903
2639.4039994214586,8.0,0.0,4.0,2645.9480827263983,2646.1804292808156,2647.7291684367983,2648.5352473859857,2651.0753027813935,2653.7150454860666,2653.7150454860666,2655.4968827664466,2655.4968827664466,2656.7171999516063,2656.7171999516063,2657.9749090330038,2657.9749090330038,2658.2350647610238,2658.2350647610238,2658.884104314537
2640.2097483776056,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2640.926735383487,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2644.3358942422115,8.0,0.0,4.0,2646.1804292808156,2646.389750143851,2648.5352473859857,2648.8887173572894,2653.7150454860666,2655.33414440968,2655.4968827664466,2655.6292380601626,2656.7171999516063,2656.836289069175,2657.9749090330038,2658.370537955901,2658.370537955901,2658.621437108915,2658.884104314537,2658.9086680615947
2646.448847884557,8.0,0.0,4.0,2646.448847884557,2646.6501267546414,2648.8887173572894,2649.8695500369454,2655.33414440968,2656.4376442190833,2656.4376442190833,2656.569791959719,2656.836289069175,2656.8408354841768,2658.370537955901,2658.6389073929035,2658.6389073929035,2660.3202151524542,2660.3202151524542,2660.525789553181
2646.967938802399,8.0,0.0,4.0,2646.967938802399,2647.2138440476506,2649.8695500369454,2650.590914981766,2656.4376442190833,2657.2010380282486,2657.2010380282486,2658.208954767826,2658.208954767826,2658.5341039510868,2658.6389073929035,2658.9656134901343,2660.3202151524542,2660.41352301521,2660.525789553181,2660.580914109383
2647.1645946920585,8.0,0.0,4.0,2647.2138440476506,2648.479010916473,2650.590914981766,2652.5072866361265,2657.2010380282486,2659.569199262819,2659.569199262819,2660.9418096880536,2660.9418096880536,2661.002753688918,2661.002753688918,2661.9407935710187,2661.9407935710187,2663.602975371288,2663.602975371288,2664.8635231190588
2649.332709340345,2.0,0.0,3.0,2649.332709340345,2650.638620454296,2652.5072866361265,2652.657742427623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2649.5084682038573,2.0,0.0,3.0,2650.638620454296,2651.1201996652057,2652.657742427623,2653.05203270117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2650.3644993628654,8.0,0.0,4.0,2651.1201996652057,2652.731705339082,2653.05203270117,2654.5825885662266,2659.569199262819,2659.584761824133,2660.9418096880536,2662.130935663157,2662.130935663157,2662.193516489043,2662.193516489043,2664.2936237319755,2664.2936237319755,2665.386467922085,2665.386467922085,2665.737462487148
2651.7457842205313,2.0,0.0,3.0,2652.731705339082,2654.1575158065175,2654.5825885662266,2654.7034337915147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2651.917775778739,8.0,0.0,4.0,2654.1575158065175,2655.4820322103615,2655.4820322103615,2656.5199245898966,2659.584761824133,2660.2773861796086,2662.130935663157,2662.175140854364,2662.193516489043,2664.464421646384,2664.464421646384,2664.9809156353404,2665.386467922085,2665.5783549634643,2665.737462487148,2666.7942757476308
2653.118372631499,8.0,0.0,4.0,2655.4820322103615,2656.8707821938447,2656.8707821938447,2657.054325033046,2660.2773861796086,2660.692669162287,2662.175140854364,2663.345135991686,2664.464421646384,2666.278649170153,2666.278649170153,2668.4062509342516,2668.4062509342516,2669.487731428052,2669.487731428052,2669.5310318839915
2653.40919367762,8.0,0.0,4.0,2656.8707821938447,2656.9912937296917,2657.054325033046,2659.5511963133363,2660.692669162287,2660.8898019119347,2663.345135991686,2665.998732730855,2666.278649170153,2668.0623972710955,2668.4062509342516,2670.7168430264364,2670.7168430264364,2672.901994473507,2672.901994473507,2674.9007581858386
2653.9688825160247,8.0,0.0,4.0,2656.9912937296917,2658.5637497152443,2659.5511963133363,2664.64370706811,2664.64370706811,2665.065515800954,2665.998732730855,2666.7736497623696,2668.0623972710955,2669.1894921867747,2670.7168430264364,2671.0329594249806,2672.901994473507,2673.5892459357183,2674.9007581858386,2678.565643227622
2654.5582926779266,8.0,0.0,4.0,2658.5637497152443,2659.2825149140117,2664.64370706811,2669.3858986909518,2669.3858986909518,2669.6324385409657,2669.6324385409657,2671.203558998235,2671.203558998235,2671.4945144163316,2671.4945144163316,2671.8010679224194,2673.5892459357183,2674.799543822537,2678.565643227622,2678.714176133366
2655.5892701914213,8.0,0.0,4.0,2659.2825149140117,2660.0132263833284,2669.3858986909518,2671.297177355534,2671.297177355534,2671.4754155532205,2671.4754155532205,2671.928393518191,2671.928393518191,2672.269879610049,2672.269879610049,2672.7507969808944,2674.799543822537,2674.9585370312775,2678.714176133366,2679.6080147740568
2656.3057081139336,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2656.332816199465,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2656.826140923242,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2657.452917171125,8.0,0.0,4.0,2660.0132263833284,2661.0293787543887,2671.297177355534,2672.1922286628837,2672.1922286628837,2672.818458342155,2672.818458342155,2673.8240342479194,2673.8240342479194,2673.878457834851,2673.878457834851,2674.183620949379,2674.9585370312775,2675.06541827095,2679.6080147740568,2679.7303749257107
2659.296054057176,8.0,0.0,4.0,2661.0293787543887,2662.384687806609,2672.1922286628837,2673.125428762391,2673.125428762391,2673.4011612089726,2673.8240342479194,2674.197156287372,2674.197156287372,2675.2319216147725,2675.2319216147725,2675.563864963523,2675.563864963523,2677.5765281475888,2679.7303749257107,2680.644437902331
2661.925638327085,1.0,0.0,3.0,2662.384687806609,2662.7695661022503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2662.049797569316,1.0,0.0,3.0,2662.7695661022503,2663.783330993346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2662.1828005088823,1.0,0.0,3.0,2663.783330993346,2664.303305314402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2662.463983707643,8.0,0.0,4.0,2664.303305314402,2664.789951550227,2673.125428762391,2676.5115216167437,2676.5115216167437,2677.2008292925207,2677.2008292925207,2678.5325259721453,2678.5325259721453,2679.0313312805274,2679.0313312805274,2679.32525003385,2679.32525003385,2679.5809194652165,2680.644437902331,2681.014249280169
2665.8512933964103,1.0,0.0,3.0,2665.8512933964103,2666.643106302726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2669.142445921276,8.0,0.0,4.0,2669.142445921276,2672.1539643727447,2676.5115216167437,2677.2507906575015,2677.2507906575015,2678.08251902913,2678.5325259721453,2680.5937029775278,2680.5937029775278,2681.7164776379764,2681.7164776379764,2681.730712154475,2681.730712154475,2682.460209329066,2682.460209329066,2682.951243958276
2670.6688277614912,8.0,0.0,4.0,2672.1539643727447,2672.767867419634,2677.2507906575015,2677.596449602454,2678.08251902913,2678.1990874594226,2680.5937029775278,2682.1350296562405,2682.1350296562405,2682.2423914162528,2682.2423914162528,2682.294621627678,2682.460209329066,2686.3297282271587,2686.3297282271587,2686.9843491052225
2672.2295868760343,8.0,0.0,4.0,2672.767867419634,2672.8316505427915,2677.596449602454,2678.442343892447,2678.442343892447,2678.610166824744,2682.1350296562405,2682.236126904913,2682.2423914162528,2685.5269697077624,2685.5269697077624,2685.8913183235168,2686.3297282271587,2687.137807559608,2687.137807559608,2688.3533877775917
2672.968236203889,8.0,0.0,4.0,2672.968236203889,2673.3521076409306,2678.442343892447,2679.071871913553,2679.071871913553,2679.1653319064867,2682.236126904913,2682.616479555718,2685.5269697077624,2685.605929184598,2685.8913183235168,2686.0454029018483,2687.137807559608,2687.730064851338,2688.3533877775917,2693.4709000053213
2674.106846310445,1.0,0.0,3.0,2674.106846310445,2674.8083501522055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2676.637375296982,8.0,0.0,4.0,2676.637375296982,2678.477983184289,2679.071871913553,2681.758034342006,2681.758034342006,2682.213732835273,2682.616479555718,2684.9854958775118,2685.605929184598,2685.640899748678,2686.0454029018483,2686.216646293723,2687.730064851338,2687.93392536593,2693.4709000053213,2695.1987725118724
2676.811089461868,8.0,0.0,4.0,2678.477983184289,2679.1014882732643,2681.758034342006,2683.9275119129916,2683.9275119129916,2684.914970912136,2684.9854958775118,2685.323686244752,2685.640899748678,2686.3244094711904,2686.3244094711904,2688.2928396939983,2688.2928396939983,2688.406850473339,2695.1987725118724,2695.219079891964
